          12          12   1.0164945434934574        3.4694683963432880E-004   2.2085889475432906E-002   1.0167345100064238     
          13          12   1.0161789979956730        3.8533953766383723E-004   2.6373858662215498E-002   1.0165212663170327     
          14          12   1.0157262560979923        4.2424644474768668E-004   3.0636862009376240E-002   1.0161882820745729     
          15          12   1.0151150301122189        4.6461862589429373E-004   3.4859604234287911E-002   1.0157135089372249     
          16          12   1.0143243452708193        5.0470404558931620E-004   3.9012128953904109E-002   1.0150744200997117     
          17          12   1.0133316048044774        5.4361887721642867E-004   4.3068922374984143E-002   1.0142466016170049     
          18          12   1.0121152695129076        5.8168290818908007E-004   4.6981165439573695E-002   1.0132052541525098     
          19          12   1.0106527610908842        6.1474737557015572E-004   5.0707395935387339E-002   1.0119242172304761     
          20          12   1.0089252117910315        6.4691650922532010E-004   5.4176609557194659E-002   1.0103789420369271     
          21          12   1.0069153249930987        6.7045804306751827E-004   5.7328167210970955E-002   1.0085462012102937     
          22          12   1.0046128313682989        6.9230053634345551E-004   6.0070233820649799E-002   1.0064073992281308     
          23          12   1.0020135414259570        7.0383947669091888E-004   6.2322488975110481E-002   1.0039500611200987     
          24          12  0.99912488785939968        7.1087558627124111E-004   6.3977236909768143E-002   1.0011713807968972     
          25          12  0.99596613384145638        7.0632190989834307E-004   6.4938653061298729E-002  0.99808119274493590     
          26          12  0.99257208000883235        6.9164498040979972E-004   6.5095733137802453E-002  0.99470461286684841     
          27          12  0.98899377269057276        6.6286908633664808E-004   6.4352271237852074E-002  0.99108543356747403     
          28          12  0.98529951791642711        6.1841605057468235E-004   6.2615574488596726E-002  0.98728731006394099     
          29          12  0.98157368730123518        5.5696194865998945E-004   5.9815522901698226E-002  0.98339468708589173     
          30          12  0.97791561236672986        4.7722705558461963E-004   5.5905866227896839E-002  0.97951244940273752     
          31          12  0.97443536535761555        3.7910548209962858E-004   5.0873316825799382E-002  0.97576253225129239     
          32          12  0.97124896814150463        2.6380937554727882E-004   4.4744799570195323E-002  0.97227913934214438     
          33          12  0.96847219194045664        1.3113866113487318E-004   3.7590129423177687E-002  0.96920143499138112     
          34          12  0.96621251790339358        1.4658316521837495E-005   2.9523663141872176E-002  0.96666347642465356     
